,datetime,interval_minutes,index,ntp_volume_this_tip_intervalml,A Current,Peaks,Troughs,Peaks_daily_avg,Troughs_daily_avg,A Current_daily_avg,ntp_volume_this_tip_intervalml_daily_avg,pH,sCOD_kg/m3,COD_kg/m3,CH4%,CO2,H2S,TE,TS,VS,TSS,COND,VFA,sample_vol
0,2024-01-27 00:00:00,,0.0,114.96761904761904,31.7,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
1,2024-01-27 00:00:00,,1.0,114.96761904761904,31.855,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
2,2024-01-27 00:10:00,,291.0,,32.02,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
3,2024-01-27 00:20:00,,292.0,,32.177,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
4,2024-01-27 00:30:00,,293.0,,32.306,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
5,2024-01-27 00:40:00,,294.0,,32.403,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
6,2024-01-27 00:50:00,,295.0,,32.521,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
7,2024-01-27 01:00:00,,2.0,104.49260073260072,32.5,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
8,2024-01-27 01:00:00,,3.0,104.49260073260072,32.545,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
9,2024-01-27 01:10:00,,296.0,,32.56,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
10,2024-01-27 01:20:00,,297.0,,32.3,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
11,2024-01-27 01:20:00,,298.0,,32.635,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
12,2024-01-27 01:30:00,,300.0,,32.713,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
13,2024-01-27 01:30:00,,299.0,,32.6,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
14,2024-01-27 01:40:00,,301.0,,32.7,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
15,2024-01-27 01:40:00,,302.0,,32.662,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
16,2024-01-27 01:50:00,,304.0,,32.662,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
17,2024-01-27 01:50:00,,303.0,,33.0,33.0,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
18,2024-01-27 02:00:00,,5.0,83.55329670329671,32.604,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
19,2024-01-27 02:00:00,,4.0,83.55329670329671,32.6,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
20,2024-01-27 02:10:00,,305.0,,32.6,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
21,2024-01-27 02:10:00,,306.0,,32.62,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
22,2024-01-27 02:20:00,,307.0,,32.521,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
23,2024-01-27 02:30:00,,308.0,,32.484,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
24,2024-01-27 02:40:00,,309.0,,32.411,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
25,2024-01-27 02:50:00,,310.0,,32.365,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
26,2024-01-27 03:00:00,,6.0,94.02831501831503,32.314,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
27,2024-01-27 03:10:00,,312.0,,32.185,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
28,2024-01-27 03:10:00,,311.0,,32.1,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
29,2024-01-27 03:20:00,,313.0,,32.4,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
30,2024-01-27 03:20:00,,314.0,,32.267,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
31,2024-01-27 03:30:00,,315.0,,32.196,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
32,2024-01-27 03:40:00,,317.0,,32.158,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
33,2024-01-27 03:40:00,,316.0,,32.2,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
34,2024-01-27 03:50:00,,319.0,,31.996,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
35,2024-01-27 03:50:00,,318.0,,32.0,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
36,2024-01-27 04:00:00,,8.0,62.66765567765568,32.042,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
37,2024-01-27 04:00:00,,7.0,62.66765567765568,32.2,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
38,2024-01-27 04:10:00,,321.0,,31.963,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
39,2024-01-27 04:10:00,,320.0,,32.0,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
40,2024-01-27 04:20:00,,322.0,,32.1,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
41,2024-01-27 04:20:00,,323.0,,31.816,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
42,2024-01-27 04:30:00,,324.0,,31.9,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
43,2024-01-27 04:30:00,,325.0,,31.74,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
44,2024-01-27 04:40:00,,326.0,,31.828,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
45,2024-01-27 04:50:00,,327.0,,31.57,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
46,2024-01-27 05:00:00,,9.0,52.21410256410257,31.578,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
47,2024-01-27 05:10:00,,328.0,,31.417,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
48,2024-01-27 05:20:00,,329.0,,31.422,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
49,2024-01-27 05:30:00,,331.0,,31.298,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
50,2024-01-27 05:30:00,,330.0,,31.2,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
51,2024-01-27 05:40:00,,333.0,,31.229,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
52,2024-01-27 05:40:00,,332.0,,31.0,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
53,2024-01-27 05:50:00,,335.0,,31.107,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
54,2024-01-27 05:50:00,,334.0,,31.0,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
55,2024-01-27 06:00:00,,11.0,52.203369963369965,31.088,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
56,2024-01-27 06:00:00,,10.0,52.203369963369965,31.2,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
57,2024-01-27 06:10:00,,336.0,,31.1,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
58,2024-01-27 06:10:00,,337.0,,30.947,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
59,2024-01-27 06:20:00,,339.0,,30.897,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
60,2024-01-27 06:20:00,,338.0,,31.0,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
61,2024-01-27 06:30:00,,340.0,,31.0,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
62,2024-01-27 06:30:00,,341.0,,30.747,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
63,2024-01-27 06:40:00,,342.0,,30.4,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
64,2024-01-27 06:40:00,,343.0,,30.676,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
65,2024-01-27 06:50:00,,344.0,,30.5,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
66,2024-01-27 06:50:00,,345.0,,30.577,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
67,2024-01-27 07:00:00,,12.0,52.160439560439556,30.427,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
68,2024-01-27 07:10:00,,346.0,,30.317,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
69,2024-01-27 07:20:00,,347.0,,30.214,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
70,2024-01-27 07:30:00,,348.0,,30.132,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
71,2024-01-27 07:40:00,,349.0,,29.966,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
72,2024-01-27 07:50:00,,350.0,,29.828,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
73,2024-01-27 08:00:00,,13.0,52.17117216117216,29.5,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
74,2024-01-27 08:00:00,,14.0,52.17117216117216,29.66,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
75,2024-01-27 08:10:00,,352.0,,29.501,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
76,2024-01-27 08:10:00,,351.0,,30.1,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
77,2024-01-27 08:20:00,,353.0,,29.9,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
78,2024-01-27 08:20:00,,354.0,,29.374,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
79,2024-01-27 08:30:00,,356.0,,29.259,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
80,2024-01-27 08:30:00,,355.0,,29.1,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
81,2024-01-27 08:40:00,,358.0,,29.078,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
82,2024-01-27 08:40:00,,357.0,,29.1,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
83,2024-01-27 08:50:00,,360.0,,28.899,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
84,2024-01-27 08:50:00,,359.0,,29.3,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
85,2024-01-27 09:00:00,,16.0,62.65692307692308,28.761,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
86,2024-01-27 09:00:00,,15.0,62.65692307692308,28.7,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
87,2024-01-27 09:10:00,,361.0,,28.7,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
88,2024-01-27 09:10:00,,362.0,,28.645,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
89,2024-01-27 09:20:00,,363.0,,28.448,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
90,2024-01-27 09:30:00,,364.0,,28.234,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
91,2024-01-27 09:40:00,,365.0,,28.066,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
92,2024-01-27 09:50:00,,366.0,,28.022,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
93,2024-01-27 10:00:00,,17.0,41.72835164835165,27.805,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
94,2024-01-27 10:10:00,,367.0,,27.546,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
95,2024-01-27 10:20:00,,368.0,,27.7,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
96,2024-01-27 10:20:00,,369.0,,27.425,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
97,2024-01-27 10:30:00,,370.0,,27.3,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
98,2024-01-27 10:30:00,,371.0,,27.213,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
99,2024-01-27 10:40:00,,373.0,,26.992,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
100,2024-01-27 10:40:00,,372.0,,26.8,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
101,2024-01-27 10:50:00,,375.0,,26.842,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
102,2024-01-27 10:50:00,,374.0,,26.9,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
103,2024-01-27 11:00:00,,19.0,31.306996336996335,26.605,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
104,2024-01-27 11:00:00,,18.0,31.306996336996335,26.5,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
105,2024-01-27 11:10:00,,377.0,,26.465,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
106,2024-01-27 11:10:00,,376.0,,26.5,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
107,2024-01-27 11:20:00,,379.0,,26.148,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
108,2024-01-27 11:20:00,,378.0,,26.3,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
109,2024-01-27 11:30:00,,380.0,,25.934,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
110,2024-01-27 11:40:00,,381.0,,25.7,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
111,2024-01-27 11:50:00,,382.0,,25.448,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
112,2024-01-27 12:00:00,,20.0,52.14970695970696,25.235,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
113,2024-01-27 12:10:00,,383.0,,24.974,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
114,2024-01-27 12:20:00,,384.0,,24.9,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
115,2024-01-27 12:20:00,,385.0,,24.672,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
116,2024-01-27 12:30:00,,386.0,,24.3,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
117,2024-01-27 12:30:00,,387.0,,24.389,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
118,2024-01-27 12:40:00,,389.0,,24.135,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
119,2024-01-27 12:40:00,,388.0,,24.7,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
120,2024-01-27 12:50:00,,391.0,,23.823,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
121,2024-01-27 12:50:00,,390.0,,24.3,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
122,2024-01-27 13:00:00,,22.0,41.68542124542125,23.62,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
123,2024-01-27 13:00:00,,21.0,41.68542124542125,23.9,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
124,2024-01-27 13:10:00,,392.0,,23.4,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
125,2024-01-27 13:10:00,,393.0,,23.344,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
126,2024-01-27 13:20:00,,395.0,,23.001,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
127,2024-01-27 13:20:00,,394.0,,23.4,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
128,2024-01-27 13:30:00,,396.0,,22.715,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
129,2024-01-27 13:40:00,,397.0,,22.392,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
130,2024-01-27 13:50:00,,398.0,,22.114,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
131,2024-01-27 14:00:00,,23.0,0.0,21.827,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
132,2024-01-27 14:10:00,,399.0,,21.657,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
133,2024-01-27 14:20:00,,400.0,,21.423,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
134,2024-01-27 14:30:00,,401.0,,21.234,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
135,2024-01-27 14:40:00,,403.0,,21.113,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
136,2024-01-27 14:40:00,,402.0,,21.5,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
137,2024-01-27 14:50:00,,405.0,,20.935,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
138,2024-01-27 14:50:00,,404.0,,21.1,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
139,2024-01-27 15:00:00,,24.0,20.821245421245422,20.9,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
140,2024-01-27 15:00:00,,25.0,20.821245421245422,20.793,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
141,2024-01-27 15:10:00,,407.0,,20.767,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
142,2024-01-27 15:10:00,,406.0,,20.7,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
143,2024-01-27 15:20:00,,409.0,,20.675,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
144,2024-01-27 15:20:00,,408.0,,20.9,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
145,2024-01-27 15:30:00,,411.0,,20.6,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
146,2024-01-27 15:30:00,,410.0,,20.6,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
147,2024-01-27 15:40:00,,412.0,,20.55,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
148,2024-01-27 15:50:00,,413.0,,20.406,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
149,2024-01-27 16:00:00,,26.0,41.62102564102564,20.299,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
150,2024-01-27 16:10:00,,414.0,,20.292,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
151,2024-01-27 16:20:00,,415.0,,20.224,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
152,2024-01-27 16:30:00,,416.0,,20.189,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
153,2024-01-27 16:40:00,,417.0,,20.155,,20.155,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
154,2024-01-27 16:50:00,,418.0,,20.541,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
155,2024-01-27 17:00:00,,27.0,207.97633699633698,21.1,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
156,2024-01-27 17:00:00,,28.0,207.97633699633698,21.813,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
157,2024-01-27 17:10:00,,419.0,,22.4,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
158,2024-01-27 17:10:00,,420.0,,23.418,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
159,2024-01-27 17:20:00,,421.0,,24.5,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
160,2024-01-27 17:20:00,,422.0,,24.661,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
161,2024-01-27 17:30:00,,424.0,,25.737,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
162,2024-01-27 17:30:00,,423.0,,25.2,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
163,2024-01-27 17:40:00,,426.0,,26.647,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
164,2024-01-27 17:40:00,,425.0,,26.2,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
165,2024-01-27 17:50:00,,427.0,,27.369,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
166,2024-01-27 18:00:00,,29.0,197.47985347985346,28.06,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
167,2024-01-27 18:10:00,,428.0,,28.593,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
168,2024-01-27 18:20:00,,429.0,,29.107,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
169,2024-01-27 18:30:00,,430.0,,29.562,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
170,2024-01-27 18:40:00,,431.0,,29.971,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
171,2024-01-27 18:50:00,,433.0,,30.308,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
172,2024-01-27 18:50:00,,432.0,,30.1,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
173,2024-01-27 19:00:00,,30.0,124.6484249084249,30.2,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
174,2024-01-27 19:00:00,,31.0,124.6484249084249,30.697,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
175,2024-01-27 19:10:00,,435.0,,31.025,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
176,2024-01-27 19:10:00,,434.0,,31.0,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
177,2024-01-27 19:20:00,,437.0,,31.218,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
178,2024-01-27 19:20:00,,436.0,,31.2,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
179,2024-01-27 19:30:00,,439.0,,31.454,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
180,2024-01-27 19:30:00,,438.0,,31.3,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
181,2024-01-27 19:40:00,,440.0,,31.629,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
182,2024-01-27 19:50:00,,441.0,,31.881,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
183,2024-01-27 20:00:00,,32.0,135.02684981684982,32.036,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
184,2024-01-27 20:10:00,,442.0,,32.222,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
185,2024-01-27 20:20:00,,443.0,,32.333,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
186,2024-01-27 20:30:00,,444.0,,32.411,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
187,2024-01-27 20:40:00,,445.0,,32.0,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
188,2024-01-27 20:40:00,,446.0,,32.519,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
189,2024-01-27 20:50:00,,447.0,,32.3,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
190,2024-01-27 20:50:00,,448.0,,32.563,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
191,2024-01-27 21:00:00,,34.0,93.42728937728938,32.697,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
192,2024-01-27 21:00:00,,33.0,93.42728937728938,33.0,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
193,2024-01-27 21:10:00,,450.0,,32.749,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
194,2024-01-27 21:10:00,,449.0,,32.2,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
195,2024-01-27 21:20:00,,451.0,,32.7,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
196,2024-01-27 21:20:00,,452.0,,32.754,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
197,2024-01-27 21:30:00,,453.0,,32.83,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
198,2024-01-27 21:40:00,,454.0,,32.845,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
199,2024-01-27 21:50:00,,455.0,,32.824,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
200,2024-01-27 22:00:00,,35.0,103.74131868131869,32.861,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
201,2024-01-27 22:10:00,,456.0,,32.902,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
202,2024-01-27 22:20:00,,458.0,,32.874,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
203,2024-01-27 22:20:00,,457.0,,33.1,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
204,2024-01-27 22:30:00,,460.0,,32.803,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
205,2024-01-27 22:30:00,,459.0,,32.9,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
206,2024-01-27 22:40:00,,462.0,,32.798,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
207,2024-01-27 22:40:00,,461.0,,33.2,33.2,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
208,2024-01-27 22:50:00,,463.0,,32.6,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
209,2024-01-27 22:50:00,,464.0,,32.802,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
210,2024-01-27 23:00:00,,37.0,72.56311355311355,32.766,,,33.1,20.155,28.845353211009176,79.48507615191825,,,,,,,,,,,,,
